File name                     Graph size  Result
graph_77_0.4_4.txt            77          1226           72528
graph_21_0.2_0.txt            21          12               148
graph_45_0.4_7.txt            45          218             8249
graph_45_0.2_5.txt            45          77              1816
graph_84_0.6_6.txt            84          1584          106270
graph_76_0.4_2.txt            76          1069           73171
graph_1_0.4_6.txt             1           1                  0
graph_68_0.2_6.txt            68          280            14898
graph_49_0.2_8.txt            49          138             3040
graph_58_0.6_9.txt            58          460            23454
graph_85_0.8_3.txt            85          893            26174
graph_76_0.4_9.txt            76          946            70532
graph_57_0.4_5.txt            57          556            21455
graph_42_0.2_1.txt            42          132             1889
graph_64_0.6_9.txt            64          822            35701
graph_11_0.4_3.txt            11          4                 13
graph_5_0.4_3.txt             5           2                  1
graph_20_0.6_4.txt            20          15               272
graph_63_0.6_9.txt            63          564            31319
graph_30_0.8_3.txt            30          61               364
graph_97_0.8_5.txt            97          1431           57438
graph_52_0.4_9.txt            52          425            15545
graph_35_0.4_1.txt            35          64              2748
graph_7_0.8_4.txt             7           5                  0
graph_74_0.8_9.txt            74          749            18628
graph_75_0.6_8.txt            75          888            67885
graph_76_0.6_5.txt            76          959            72332
graph_99_0.2_5.txt            99          814            55533
graph_68_0.4_8.txt            68          533            43571
graph_19_0.6_0.txt            19          19               256
graph_1_0.8_1.txt             1           1                  0
graph_100_0.8_7.txt           100         1300           65340
graph_12_0.8_5.txt            12          7                  0
graph_64_0.4_3.txt            64          644            35019
graph_7_0.6_4.txt             7           4                  2
graph_81_0.2_1.txt            81          384            26984
graph_59_0.4_2.txt            59          416            25531
graph_60_0.8_6.txt            60          392             6902
graph_71_0.6_0.txt            71          796            54678
graph_20_0.4_2.txt            20          29               323
graph_48_0.4_3.txt            48          188            11052
graph_4_0.6_6.txt             4           2                  1
graph_93_0.6_2.txt            93          2250          164521
graph_61_0.4_4.txt            61          396            30369
graph_22_0.8_9.txt            22          25               193
graph_52_0.8_5.txt            52          287             3790
graph_27_0.6_2.txt            27          37              1090
graph_16_0.8_5.txt            16          14                17
graph_1_0.8_0.txt             1           1                  0
graph_13_0.8_3.txt            13          11                 6
graph_45_0.8_7.txt            45          171             2108
graph_50_0.8_2.txt            50          290             3411
graph_88_0.2_5.txt            88          438            39429
graph_30_0.2_5.txt            30          21               408
graph_98_0.2_1.txt            98          971            60901
graph_82_0.4_3.txt            82          1095           95242
graph_70_0.6_4.txt            70          808            51120
graph_36_0.6_5.txt            36          140             3029
graph_96_0.6_0.txt            96          2277          183421
graph_53_0.8_5.txt            53          260             4839
graph_83_0.8_3.txt            83          717            31825
graph_70_0.2_0.txt            70          373            15236
graph_78_0.6_5.txt            78          907            77424
graph_44_0.2_0.txt            44          95              2482
graph_94_0.4_8.txt            94          2331          166718
graph_43_0.4_6.txt            43          239             6196
graph_12_0.6_9.txt            12          6                 22
graph_32_0.4_6.txt            32          59              2041
graph_78_0.6_4.txt            78          984            76367
graph_72_0.6_9.txt            72          1261           54346
graph_74_0.2_3.txt            74          390            19604
graph_98_0.2_0.txt            98          1170           54413
graph_13_0.6_0.txt            13          12                48
graph_81_0.2_4.txt            81          493            22830
graph_89_0.6_8.txt            89          1706          137915
graph_37_0.4_1.txt            37          110             3451
graph_95_0.2_0.txt            95          536            47680
graph_43_0.4_5.txt            43          151             6738
graph_86_0.8_3.txt            86          701            32740
graph_77_0.4_0.txt            77          817            75719
graph_2_0.4_3.txt             2           0                  0
graph_76_0.2_0.txt            76          420            20195
graph_13_0.4_7.txt            13          6                 31
graph_69_0.2_1.txt            69          220            12919
graph_82_0.8_1.txt            82          629            30533
graph_75_0.2_0.txt            75          477            19897
graph_55_0.8_6.txt            55          274             5618
graph_47_0.2_2.txt            47          71              2704
graph_12_0.6_8.txt            12          10                38
graph_51_0.2_4.txt            51          132             4424
graph_26_0.2_2.txt            26          10               167
graph_95_0.8_2.txt            95          1429           51637
graph_88_0.2_1.txt            88          659            39242
graph_47_0.2_5.txt            47          78              3160
graph_78_0.8_3.txt            78          709            22837
graph_46_0.6_2.txt            46          241             9491
graph_18_0.6_0.txt            18          16               206
graph_24_0.2_9.txt            24          19               167
graph_19_0.2_3.txt            19          5                 29
graph_52_0.2_5.txt            52          168             4318
graph_45_0.8_4.txt            45          248             2398
graph_71_0.2_9.txt            71          269            15184
graph_77_0.4_1.txt            77          1404           70782
graph_2_0.4_7.txt             2           0                  0
graph_30_0.8_9.txt            30          65               405
graph_32_0.6_4.txt            32          60              1927
graph_20_0.6_0.txt            20          54               292
graph_83_0.8_0.txt            83          855            30901
graph_77_0.6_7.txt            77          1757           73190
graph_93_0.4_5.txt            93          2029          158138
graph_68_0.8_3.txt            68          443            13114
graph_18_0.6_8.txt            18          20               180
graph_13_0.6_3.txt            13          14                44
graph_15_0.8_9.txt            15          18                45
graph_64_0.6_8.txt            64          502            35381
graph_78_0.2_1.txt            78          622            21676
graph_72_0.6_3.txt            72          993            57146
graph_58_0.4_7.txt            58          371            21159
graph_7_0.8_0.txt             7           4                  0
graph_91_0.4_8.txt            91          1575          144931
graph_23_0.8_2.txt            23          50                80
graph_18_0.4_7.txt            18          10               199
graph_22_0.2_5.txt            22          14               175
graph_43_0.6_7.txt            43          192             6719
graph_91_0.2_7.txt            91          789            44176
graph_20_0.6_2.txt            20          18               175
graph_79_0.4_0.txt            79          845            80653
graph_64_0.6_5.txt            64          734            37416
graph_72_0.6_6.txt            72          747            57123
graph_42_0.6_6.txt            42          232             6013
graph_95_0.2_8.txt            95          484            55379
graph_14_0.6_3.txt            14          9                 43
graph_75_0.2_8.txt            75          458            18230
graph_100_0.8_2.txt           100         1245           63610
graph_10_0.8_1.txt            10          10                 3
graph_96_0.2_1.txt            96          669            55930
graph_57_0.8_8.txt            57          339             5940
graph_80_0.2_7.txt            80          495            24707
graph_78_0.4_7.txt            78          964            79648
graph_48_0.2_7.txt            48          156             4434
graph_51_0.8_7.txt            51          272             5320
graph_64_0.4_1.txt            64          738            33756
graph_88_0.8_1.txt            88          1034           40529
graph_81_0.2_9.txt            81          341            27024
graph_54_0.8_5.txt            54          454             4433
graph_94_0.4_1.txt            94          1975          168744
graph_87_0.2_2.txt            87          629            38040
graph_33_0.2_4.txt            33          67               950
graph_92_0.6_2.txt            92          2204          160134
graph_4_0.6_7.txt             4           0                  0
graph_31_0.4_4.txt            31          51              1745
graph_12_0.4_2.txt            12          7                 30
graph_28_0.4_2.txt            28          30              1172
graph_43_0.2_1.txt            43          91              1978
graph_95_0.6_9.txt            95          2067          174861
graph_12_0.4_9.txt            12          9                 33
graph_21_0.6_7.txt            21          41               351
graph_88_0.8_6.txt            88          1081           36166
graph_35_0.2_1.txt            35          52               918
graph_73_0.4_9.txt            73          513            62672
graph_33_0.8_3.txt            33          80               881
graph_28_0.2_9.txt            28          16               380
graph_100_0.6_0.txt           100         2493          213249
graph_30_0.2_1.txt            30          17               550
graph_31_0.6_6.txt            31          163             1812
graph_8_0.2_9.txt             8           4                  5
graph_72_0.4_1.txt            72          1031           59836
graph_44_0.6_8.txt            44          241             7502
graph_90_0.6_0.txt            90          1799          137958
graph_58_0.8_3.txt            58          360             8263
graph_92_0.2_4.txt            92          409            47321
graph_17_0.6_7.txt            17          21               117
graph_47_0.8_7.txt            47          166             3330
graph_3_0.2_0.txt             3           1                  0
graph_87_0.4_5.txt            87          1506          126965
graph_1_0.8_3.txt             1           0                  0
graph_16_0.2_9.txt            16          5                 22
graph_56_0.2_2.txt            56          160             7084
graph_41_0.2_1.txt            41          51              1665
graph_29_0.2_3.txt            29          17               367
graph_4_0.4_1.txt             4           1                  0
graph_78_0.8_8.txt            78          721            24247
graph_16_0.2_5.txt            16          6                 20
graph_62_0.4_8.txt            62          492            31521
graph_24_0.6_3.txt            24          42               607
graph_14_0.6_5.txt            14          9                 69
graph_41_0.8_2.txt            41          149             1665
graph_92_0.4_2.txt            92          2287          149646
graph_97_0.2_3.txt            97          896            61727
graph_89_0.2_8.txt            89          578            41386
graph_4_0.4_8.txt             4           1                  0
graph_20_0.2_8.txt            20          8                 32
graph_55_0.4_8.txt            55          325            19279
graph_79_0.4_3.txt            79          680            79758
graph_56_0.4_7.txt            56          330            21032
graph_1_0.6_5.txt             1           1                  0
graph_28_0.8_5.txt            28          49               322
graph_26_0.4_1.txt            26          42               872
graph_99_0.2_8.txt            99          1071           63102
graph_93_0.4_8.txt            93          1986          165755
graph_30_0.4_5.txt            30          49              1771
graph_33_0.4_1.txt            33          92              2380
graph_83_0.8_2.txt            83          858            28894
graph_38_0.8_2.txt            38          145             1602
graph_70_0.2_9.txt            70          385            14727
graph_44_0.8_9.txt            44          152             1491
graph_88_0.4_0.txt            88          2012          132539
graph_63_0.2_0.txt            63          250            10238
graph_42_0.6_8.txt            42          222             5756
graph_23_0.2_7.txt            23          9                 78
graph_99_0.2_2.txt            99          615            65068
graph_86_0.4_4.txt            86          2231          118840
graph_6_0.6_9.txt             6           3                  3
graph_85_0.6_0.txt            85          1304          111686
graph_62_0.2_5.txt            62          146             6334
graph_94_0.8_7.txt            94          1219           54672
graph_65_0.8_8.txt            65          470            12088
graph_52_0.6_9.txt            52          346            13617
graph_37_0.6_6.txt            37          118             4308
graph_58_0.2_2.txt            58          142             6535
graph_6_0.4_5.txt             6           3                  1
graph_55_0.6_0.txt            55          331            19113
graph_60_0.6_5.txt            60          640            26220
graph_84_0.8_5.txt            84          948            26743
graph_91_0.2_0.txt            91          680            46848
graph_95_0.6_0.txt            95          1849          180897
graph_89_0.2_4.txt            89          524            42562
graph_35_0.6_9.txt            35          98              3212
graph_27_0.4_1.txt            27          34               950
graph_11_0.4_0.txt            11          5                 15
graph_31_0.2_7.txt            31          21               448
graph_71_0.4_9.txt            71          853            54442
graph_3_0.6_1.txt             3           1                  0
graph_87_0.2_5.txt            87          490            40859
graph_37_0.2_8.txt            37          41              1004
graph_21_0.2_8.txt            21          10                47
graph_68_0.8_7.txt            68          575            13025
graph_48_0.8_2.txt            48          281             3720
graph_16_0.6_8.txt            16          13               101
graph_68_0.4_2.txt            68          727            48210
graph_91_0.4_5.txt            91          2310          143506
graph_75_0.8_3.txt            75          772            19845
graph_79_0.4_7.txt            79          1209           83884
graph_31_0.2_1.txt            31          27               424
graph_36_0.4_5.txt            36          80              3096
graph_70_0.6_3.txt            70          918            49977
graph_5_0.2_1.txt             5           0                  0
graph_9_0.8_0.txt             9           7                  0
graph_29_0.6_2.txt            29          98              1326
graph_46_0.4_3.txt            46          180             9105
graph_55_0.2_8.txt            55          160             6297
graph_6_0.2_1.txt             6           1                  0
graph_43_0.2_6.txt            43          52              1930
graph_92_0.4_6.txt            92          2001          157661
graph_97_0.4_2.txt            97          2100          185752
graph_77_0.4_5.txt            77          1254           73627
graph_73_0.4_4.txt            73          1122           58681
graph_5_0.4_8.txt             5           2                  2
graph_68_0.8_4.txt            68          567            13623
graph_23_0.8_1.txt            23          34                95
graph_91_0.8_2.txt            91          1066           39225
graph_8_0.6_4.txt             8           5                  4
graph_74_0.6_5.txt            74          631            63739
graph_38_0.6_1.txt            38          123             3928
graph_55_0.6_7.txt            55          387            20356
graph_82_0.6_4.txt            82          1247           94886
graph_18_0.2_3.txt            18          5                 35
graph_84_0.2_4.txt            84          629            32297
graph_59_0.4_0.txt            59          477            25559
graph_53_0.8_9.txt            53          244             5483
graph_8_0.6_0.txt             8           8                  1
graph_99_0.8_9.txt            99          1385           62493
graph_42_0.8_7.txt            42          175             2553
graph_8_0.4_6.txt             8           2                  2
graph_33_0.6_0.txt            33          61              2297
graph_77_0.4_3.txt            77          1271           75803
graph_86_0.6_6.txt            86          1505          124653
graph_17_0.4_8.txt            17          14               117
graph_85_0.4_7.txt            85          1399          109629
graph_40_0.2_6.txt            40          46              1061
graph_18_0.8_8.txt            18          25                78
graph_51_0.4_3.txt            51          334            14012
graph_30_0.6_5.txt            30          139             1381
graph_17_0.6_8.txt            17          31               155
graph_9_0.4_3.txt             9           5                  8
graph_42_0.8_3.txt            42          175             1783
graph_20_0.2_5.txt            20          10                53
graph_90_0.2_2.txt            90          656            43113
graph_64_0.8_2.txt            64          503             9523
graph_51_0.2_2.txt            51          156             5458
graph_45_0.4_2.txt            45          242             8330
graph_34_0.8_0.txt            34          102              439
graph_40_0.4_8.txt            40          127             5418
graph_60_0.4_6.txt            60          446            26995
graph_19_0.8_9.txt            19          30                43
graph_21_0.2_7.txt            21          18                93
graph_53_0.8_7.txt            53          267             4413
graph_60_0.2_4.txt            60          229             7380
graph_72_0.4_4.txt            72          934            57327
graph_51_0.8_9.txt            51          281             4328
graph_37_0.8_6.txt            37          128             1116
graph_90_0.2_9.txt            90          828            40178
graph_58_0.2_5.txt            58          210             6853
graph_86_0.4_0.txt            86          2035          116580
graph_68_0.8_5.txt            68          534            12693
graph_12_0.4_3.txt            12          7                 31
graph_60_0.6_3.txt            60          368            25955
graph_44_0.8_5.txt            44          222             2126
graph_74_0.4_0.txt            74          1150           59737
graph_86_0.4_2.txt            86          2120          112323
graph_8_0.6_8.txt             8           5                  4
graph_89_0.2_1.txt            89          516            36922
graph_98_0.6_7.txt            98          2317          207041
graph_38_0.8_0.txt            38          92              1568
graph_13_0.6_2.txt            13          11                20
graph_68_0.4_5.txt            68          489            42383
graph_93_0.2_3.txt            93          794            47371
graph_18_0.2_5.txt            18          13                16
graph_53_0.6_8.txt            53          283            15493
graph_35_0.4_4.txt            35          64              3199
graph_71_0.4_7.txt            71          1094           55841
graph_18_0.2_4.txt            18          9                 33
graph_68_0.2_1.txt            68          348            13269
graph_42_0.2_2.txt            42          134             2431
graph_2_0.8_2.txt             2           0                  0
graph_85_0.8_9.txt            85          880            33732
graph_34_0.6_5.txt            34          143             2371
graph_93_0.2_0.txt            93          931            52722
graph_94_0.2_4.txt            94          693            50496
graph_94_0.6_9.txt            94          1910          173602
graph_49_0.4_4.txt            49          368            11516
graph_31_0.6_5.txt            31          125             1747
graph_39_0.8_3.txt            39          139             1612
graph_8_0.2_0.txt             8           1                  0
graph_50_0.6_7.txt            50          334            13405
graph_90_0.4_2.txt            90          2503          140364
graph_15_0.2_0.txt            15          6                 25
graph_65_0.4_8.txt            65          654            35280
graph_69_0.4_7.txt            69          750            48063
graph_63_0.2_1.txt            63          251            10609
graph_68_0.2_9.txt            68          455            14145
graph_79_0.2_3.txt            79          453            25747
graph_26_0.4_3.txt            26          45               985
graph_75_0.8_0.txt            75          906            20593
graph_42_0.4_4.txt            42          158             5534
graph_28_0.2_3.txt            28          29               485
graph_24_0.8_2.txt            24          37               143
graph_90_0.4_0.txt            90          2379          141527
graph_5_0.2_6.txt             5           1                  0
graph_54_0.4_6.txt            54          408            16206
graph_15_0.8_6.txt            15          35                24
graph_65_0.6_8.txt            65          659            38186
graph_29_0.8_3.txt            29          71               532
graph_91_0.6_5.txt            91          1693          147736
graph_82_0.8_8.txt            82          671            24962
graph_38_0.2_1.txt            38          27              1054
graph_30_0.6_8.txt            30          63              1375
graph_69_0.8_2.txt            69          645            12569
graph_32_0.6_8.txt            32          121             1881
graph_49_0.8_5.txt            49          221             3429
graph_4_0.4_6.txt             4           0                  0
graph_1_0.2_2.txt             1           0                  0
graph_55_0.2_7.txt            55          148             4931
graph_59_0.4_6.txt            59          433            24629
graph_16_0.6_4.txt            16          17               120
graph_10_0.4_0.txt            10          5                 15
graph_7_0.4_3.txt             7           4                  4
graph_56_0.2_8.txt            56          165             5938
graph_6_0.2_3.txt             6           1                  0
graph_8_0.4_4.txt             8           11                 8
graph_32_0.2_1.txt            32          19               708
graph_72_0.2_9.txt            72          549            17212
graph_13_0.2_9.txt            13          3                 17
graph_19_0.8_0.txt            19          19                36
graph_6_0.4_4.txt             6           1                  0
graph_98_0.2_8.txt            98          1294           64384
graph_54_0.6_0.txt            54          441            16560
graph_22_0.2_0.txt            22          16               109
graph_40_0.6_8.txt            40          217             4881
graph_13_0.2_7.txt            13          4                 16
graph_85_0.8_4.txt            85          831            33691
graph_32_0.2_9.txt            32          23               454
graph_45_0.2_7.txt            45          43              1674
graph_4_0.6_5.txt             4           0                  0
graph_5_0.8_4.txt             5           3                  0
graph_24_0.4_8.txt            24          38               706
graph_63_0.2_3.txt            63          295             9163
graph_23_0.2_3.txt            23          14               161
graph_38_0.8_9.txt            38          136             1459
graph_69_0.2_5.txt            69          313            13365
graph_7_0.2_7.txt             7           1                  0
graph_4_0.4_9.txt             4           1                  0
graph_82_0.2_0.txt            82          670            27655
graph_65_0.4_2.txt            65          501            37903
graph_86_0.6_9.txt            86          1649          116971
graph_98_0.8_2.txt            98          1071           56675
graph_20_0.2_3.txt            20          5                 15
graph_32_0.4_7.txt            32          68              1729
graph_34_0.4_8.txt            34          144             2642
graph_78_0.6_8.txt            78          1049           79703
graph_71_0.4_6.txt            71          962            55682
graph_52_0.8_1.txt            52          379             4603
graph_41_0.2_8.txt            41          50              1463
graph_7_0.4_6.txt             7           1                  0
graph_63_0.4_1.txt            63          382            32739
graph_38_0.8_6.txt            38          112              961
graph_83_0.2_1.txt            83          406            30040
graph_4_0.8_6.txt             4           2                  0
graph_6_0.2_0.txt             6           1                  0
graph_15_0.8_4.txt            15          10                32
graph_49_0.2_6.txt            49          97              4348
graph_82_0.4_4.txt            82          1347           96376
graph_77_0.8_4.txt            77          665            23279
graph_68_0.6_5.txt            68          875            41561
graph_5_0.8_2.txt             5           1                  2
graph_65_0.2_3.txt            65          268            10123
graph_29_0.8_1.txt            29          69               314
graph_89_0.6_6.txt            89          1675          138244
graph_8_0.6_1.txt             8           5                  0
graph_100_0.8_0.txt           100         1215           67244
graph_85_0.4_4.txt            85          1396          117114
graph_80_0.2_5.txt            80          390            28321
graph_100_0.6_3.txt           100         2217          213926
graph_71_0.8_9.txt            71          583            18023
graph_14_0.4_9.txt            14          10                56
graph_3_0.4_8.txt             3           1                  0
graph_28_0.8_6.txt            28          52               342
graph_50_0.2_4.txt            50          111             2993
graph_71_0.8_8.txt            71          679            15939
graph_76_0.6_2.txt            76          1031           69322
graph_61_0.2_7.txt            61          206             9805
graph_66_0.2_5.txt            66          307            14154
graph_38_0.2_9.txt            38          24               912
graph_18_0.6_1.txt            18          23               219
graph_1_0.6_3.txt             1           0                  0
graph_66_0.8_5.txt            66          475            14054
graph_64_0.4_2.txt            64          622            36969
graph_85_0.2_8.txt            85          553            28713
graph_11_0.2_3.txt            11          2                  8
graph_5_0.2_9.txt             5           0                  0
graph_81_0.8_0.txt            81          791            31211
graph_92_0.6_4.txt            92          1955          148287
graph_56_0.2_5.txt            56          102             6857
graph_11_0.8_9.txt            11          11                15
graph_16_0.8_2.txt            16          15                23
graph_13_0.4_1.txt            13          8                 43
graph_48_0.8_3.txt            48          205             3450
graph_14_0.8_6.txt            14          9                 14
graph_11_0.4_5.txt            11          8                 16
graph_51_0.4_1.txt            51          310            14493
graph_55_0.4_6.txt            55          437            20093
graph_100_0.6_9.txt           100         2635          216601
graph_80_0.4_5.txt            80          855            91146
graph_37_0.6_4.txt            37          111             3441
graph_8_0.2_7.txt             8           2                  1
graph_50_0.8_5.txt            50          390             2925
graph_63_0.8_2.txt            63          275             9585
graph_14_0.8_1.txt            14          9                 17
graph_55_0.2_4.txt            55          169             5656
graph_27_0.6_1.txt            27          81               997
graph_19_0.8_4.txt            19          71                47
graph_100_0.4_8.txt           100         2458          218187
graph_37_0.2_9.txt            37          29               699
graph_94_0.8_8.txt            94          1089           50494
graph_40_0.8_8.txt            40          126             1085
graph_1_0.2_5.txt             1           0                  0
graph_99_0.6_5.txt            99          2250          209804
graph_86_0.8_1.txt            86          1006           37112
graph_8_0.8_5.txt             8           5                  0
graph_16_0.6_6.txt            16          15                80
graph_57_0.6_6.txt            57          435            21439
graph_32_0.4_2.txt            32          54              1994
graph_93_0.8_6.txt            93          1124           47909
graph_58_0.8_8.txt            58          381             6230
graph_66_0.6_0.txt            66          533            39436
graph_32_0.6_5.txt            32          66              1875
graph_27_0.8_4.txt            27          71               165
graph_16_0.4_7.txt            16          9                113
graph_50_0.4_6.txt            50          356            12443
graph_32_0.6_6.txt            32          89              1932
graph_54_0.8_2.txt            54          363             5162
graph_95_0.2_2.txt            95          958            50622
graph_42_0.4_8.txt            42          274             5982
graph_99_0.8_4.txt            99          1235           59053
graph_27_0.2_3.txt            27          16               379
graph_52_0.4_4.txt            52          362            14963
graph_68_0.6_0.txt            68          1030           42061
graph_53_0.2_9.txt            53          121             5289
graph_63_0.4_5.txt            63          571            32467
graph_74_0.4_7.txt            74          968            65073
graph_29_0.8_4.txt            29          50               396
graph_84_0.4_9.txt            84          1267          108057
graph_86_0.2_1.txt            86          697            38596
graph_54_0.8_4.txt            54          318             4255
graph_24_0.6_1.txt            24          44               575
graph_16_0.8_7.txt            16          41                49
graph_35_0.6_3.txt            35          156             2838
graph_89_0.6_9.txt            89          1575          135471
graph_89_0.8_8.txt            89          1108           43322
graph_25_0.2_6.txt            25          11               162
graph_6_0.4_2.txt             6           5                  5
graph_69_0.8_5.txt            69          534            13306
graph_22_0.4_0.txt            22          20               433
graph_60_0.8_2.txt            60          382             8639
graph_99_0.4_3.txt            99          2228          201614
graph_90_0.4_9.txt            90          1987          140876
graph_1_0.8_4.txt             1           1                  0
graph_22_0.2_6.txt            22          7                 91
graph_47_0.2_9.txt            47          50              2276
graph_12_0.2_6.txt            12          3                  4
graph_48_0.8_9.txt            48          223             1969
graph_36_0.8_1.txt            36          88              1554
graph_59_0.8_0.txt            59          328             7158
graph_84_0.4_0.txt            84          1010          105827
graph_86_0.2_5.txt            86          350            32501
graph_34_0.2_1.txt            34          27               663
graph_26_0.4_2.txt            26          39               788
graph_79_0.6_6.txt            79          1555           81659
graph_61_0.4_5.txt            61          429            28266
graph_59_0.2_1.txt            59          119             7752
graph_95_0.8_5.txt            95          1077           54592
graph_10_0.8_6.txt            10          9                  0
graph_17_0.4_1.txt            17          15               107
graph_19_0.8_5.txt            19          37                55
graph_9_0.8_4.txt             9           4                  5
graph_56_0.6_1.txt            56          445            19353
graph_24_0.6_7.txt            24          28               489
graph_82_0.8_3.txt            82          857            27877
graph_81_0.8_2.txt            81          884            27411
graph_19_0.4_9.txt            19          18               177
graph_55_0.2_3.txt            55          222             7094
graph_1_0.2_3.txt             1           1                  0
graph_79_0.8_2.txt            79          918            22282
graph_81_0.8_4.txt            81          901            29096
graph_15_0.6_6.txt            15          18                39
graph_96_0.4_3.txt            96          2755          187068
graph_67_0.4_3.txt            67          753            42599
graph_87_0.8_0.txt            87          890            36428
graph_22_0.8_4.txt            22          69               100
graph_12_0.6_5.txt            12          10                39
graph_16_0.2_1.txt            16          7                 26
graph_87_0.8_8.txt            87          1116           38689
graph_4_0.4_3.txt             4           0                  0
graph_41_0.4_5.txt            41          110             5110
graph_51_0.4_9.txt            51          252            12116
graph_25_0.6_8.txt            25          61               680
graph_56_0.4_1.txt            56          422            20231
graph_39_0.6_8.txt            39          194             4905
graph_56_0.2_9.txt            56          102             5636
graph_11_0.6_3.txt            11          7                 16
graph_98_0.4_3.txt            98          2236          198508
graph_48_0.2_8.txt            48          243             4204
graph_66_0.4_1.txt            66          540            37885
graph_96_0.2_4.txt            96          644            60141
graph_33_0.4_0.txt            33          84              2198
graph_54_0.4_1.txt            54          257            17759
graph_21_0.2_4.txt            21          7                 90
graph_81_0.4_2.txt            81          1625           94188
graph_14_0.6_4.txt            14          10                60
graph_49_0.4_0.txt            49          219            11416
graph_70_0.4_1.txt            70          1009           53178
graph_83_0.6_2.txt            83          1123          103662
graph_13_0.8_5.txt            13          14                 5
graph_82_0.2_2.txt            82          523            27564
graph_72_0.4_6.txt            72          740            54522
graph_98_0.8_9.txt            98          1247           55842
graph_84_0.8_4.txt            84          947            31458
graph_72_0.2_5.txt            72          271            15281
graph_50_0.6_2.txt            50          367            12799
graph_78_0.6_9.txt            78          942            79217
graph_98_0.6_1.txt            98          2031          199333
graph_22_0.8_3.txt            22          32               141
graph_98_0.6_8.txt            98          1871          198005
graph_74_0.8_6.txt            74          629            21392
graph_73_0.2_4.txt            73          217            16019
graph_41_0.4_9.txt            41          159             5983
graph_96_0.2_6.txt            96          547            50251
graph_23_0.6_4.txt            23          56               438
graph_89_0.8_3.txt            89          993            41533
graph_50_0.2_2.txt            50          103             5030
graph_83_0.4_0.txt            83          1193          101006
graph_40_0.4_2.txt            40          105             4732
graph_84_0.2_5.txt            84          528            29586
graph_31_0.6_8.txt            31          72              1840
graph_16_0.4_4.txt            16          13                75
graph_43_0.2_2.txt            43          62              2096
graph_63_0.6_1.txt            63          461            33718
graph_21_0.4_6.txt            21          15               324
graph_68_0.4_7.txt            68          516            43852
graph_21_0.4_3.txt            21          21               355
graph_25_0.8_7.txt            25          79               156
graph_34_0.2_0.txt            34          37               794
graph_78_0.6_1.txt            78          1623           78266
graph_57_0.6_9.txt            57          554            21676
graph_8_0.8_8.txt             8           6                  0
graph_44_0.6_9.txt            44          278             8132
graph_17_0.4_7.txt            17          8                112
graph_88_0.6_9.txt            88          1864          125642
graph_46_0.6_4.txt            46          182             8934
graph_80_0.6_5.txt            80          1535           90007
graph_100_0.2_3.txt           100         820            63938
graph_77_0.8_6.txt            77          885            21481
graph_80_0.6_7.txt            80          1040           93110
graph_31_0.4_6.txt            31          67              1838
graph_48_0.6_0.txt            48          265            11066
graph_65_0.6_4.txt            65          679            36599
graph_40_0.2_1.txt            40          36              1244
graph_58_0.6_3.txt            58          397            24485
graph_15_0.4_5.txt            15          19                65
graph_9_0.4_6.txt             9           9                 11
graph_97_0.8_6.txt            97          1382           48363
graph_77_0.6_4.txt            77          1701           77127
graph_76_0.4_3.txt            76          1131           74174
graph_5_0.2_3.txt             5           1                  0
graph_65_0.8_4.txt            65          414            12730
graph_83_0.6_0.txt            83          1682          105191
graph_84_0.8_7.txt            84          945            36723
graph_17_0.8_0.txt            17          17                74
graph_69_0.2_2.txt            69          354            15144
graph_92_0.2_2.txt            92          515            45872
graph_65_0.8_0.txt            65          410            12135
graph_74_0.2_1.txt            74          463            17533
graph_76_0.2_7.txt            76          350            21647
graph_35_0.4_3.txt            35          119             3008
graph_9_0.8_5.txt             9           4                  0
graph_3_0.4_1.txt             3           1                  0
graph_100_0.2_7.txt           100         857            60499
graph_24_0.2_1.txt            24          18               207
graph_10_0.4_8.txt            10          3                  2
graph_97_0.2_1.txt            97          1066           64986
graph_73_0.2_3.txt            73          364            16526
graph_83_0.2_5.txt            83          494            29181
graph_44_0.2_5.txt            44          117             2460
graph_59_0.6_2.txt            59          453            24827
graph_65_0.2_4.txt            65          238            10617
graph_57_0.4_0.txt            57          423            21488
graph_20_0.8_4.txt            20          37                78
graph_26_0.8_4.txt            26          55               220
graph_99_0.4_4.txt            99          2537          208712
graph_31_0.6_0.txt            31          117             1760
graph_98_0.2_5.txt            98          982            62105
graph_79_0.4_8.txt            79          1204           85862
graph_62_0.6_4.txt            62          548            30932
graph_23_0.2_5.txt            23          10               122
graph_52_0.2_3.txt            52          139             4827
graph_4_0.6_9.txt             4           0                  0
graph_9_0.6_7.txt             9           4                  9
graph_40_0.6_4.txt            40          160             5102
graph_29_0.8_6.txt            29          78               320
graph_57_0.8_1.txt            57          394             6935
graph_31_0.4_3.txt            31          51              1411
graph_49_0.2_4.txt            49          169             3668
graph_7_0.8_6.txt             7           4                  0
graph_17_0.2_2.txt            17          9                 21
graph_37_0.6_7.txt            37          120             3828
graph_25_0.4_1.txt            25          19               672
graph_54_0.6_4.txt            54          482            17609
graph_9_0.2_6.txt             9           6                  4
graph_84_0.6_5.txt            84          1612          106979
graph_13_0.2_8.txt            13          8                  4
graph_97_0.2_8.txt            97          986            52493
graph_6_0.6_0.txt             6           2                  0
graph_87_0.6_2.txt            87          2083          124891
graph_29_0.2_5.txt            29          14               336
graph_30_0.4_3.txt            30          128             1652
graph_39_0.2_7.txt            39          37              1482
