File name                     Graph size  Result
graph_576_0.6_2.txt           576         647       found     
graph_783_0.8_1.txt           783         2995      found     
graph_10_0.4_0.txt            10          5         found     
graph_685_0.6_7.txt           685         1328      found     
graph_937_0.2_6.txt           937         210       found     
graph_631_0.2_7.txt           631         147       found     
graph_464_0.2_7.txt           464         92        found     
graph_133_0.8_1.txt           133         74        found     
graph_526_0.4_6.txt           526         236       found     
graph_7_0.4_3.txt             7           2         found     
graph_761_0.2_0.txt           761         155       found     
graph_163_0.4_2.txt           163         31        found     
graph_425_0.4_9.txt           425         172       found     
graph_631_0.2_1.txt           631         144       found     
graph_953_0.6_6.txt           953         2903      found     
graph_602_0.8_5.txt           602         2050      found     
graph_808_0.2_0.txt           808         183       found     
graph_470_0.2_9.txt           470         61        found     
graph_554_0.6_5.txt           554         549       found     
graph_732_0.2_1.txt           732         198       found     
graph_865_0.4_9.txt           865         486       found     
graph_749_0.4_9.txt           749         324       found     
graph_381_0.4_7.txt           381         122       found     
graph_932_0.8_9.txt           932         5236      found     
graph_407_0.4_8.txt           407         165       found     
graph_838_0.8_7.txt           838         4243      found     
graph_530_0.4_5.txt           530         251       found     
graph_792_0.2_5.txt           792         157       found     
graph_532_0.4_5.txt           532         188       found     
graph_846_0.8_1.txt           846         3836      found     
graph_543_0.8_4.txt           543         1266      found     
graph_468_0.6_1.txt           468         339       found     
graph_262_0.2_7.txt           262         18        found     
graph_140_0.2_0.txt           140         9         found     
graph_164_0.8_2.txt           164         111       found     
graph_56_0.2_8.txt            56          4         found     
graph_623_0.4_9.txt           623         311       found     
graph_966_0.4_8.txt           966         987       found     
graph_870_0.6_0.txt           870         2534      found     
graph_572_0.4_6.txt           572         285       found     
graph_724_1_0.txt             724         -         timed out 
graph_313_0.8_2.txt           313         262       found     
graph_445_1_0.txt             445         -         timed out 
graph_449_0.6_7.txt           449         287       found     
graph_496_0.6_1.txt           496         343       found     
graph_6_0.2_3.txt             6           3         not found 
graph_927_0.4_4.txt           927         890       found     
graph_554_0.4_8.txt           554         235       found     
graph_877_0.8_7.txt           877         3440      found     
graph_105_0.6_2.txt           105         70        found     
graph_421_0.6_6.txt           421         302       found     
graph_714_0.4_9.txt           714         314       found     
graph_8_0.4_4.txt             8           3         found     
graph_514_0.2_8.txt           514         90        found     
graph_864_0.2_1.txt           864         191       found     
graph_163_0.8_3.txt           163         102       found     
graph_32_0.2_1.txt            32          2         found     
graph_700_0.6_1.txt           700         787       found     
graph_234_0.2_8.txt           234         18        found     
graph_671_0.6_2.txt           671         1089      found     
graph_549_0.8_0.txt           549         1034      found     
graph_439_0.8_8.txt           439         754       found     
graph_344_0.6_4.txt           344         153       found     
graph_970_0.6_6.txt           970         3474      found     
graph_458_0.4_9.txt           458         193       found     
graph_256_0.4_8.txt           256         90        found     
graph_403_0.6_4.txt           403         257       found     
graph_750_0.8_1.txt           750         2843      found     
graph_417_0.4_7.txt           417         120       found     
graph_72_0.2_9.txt            72          32        found     
graph_13_0.2_9.txt            13          4         found     
graph_355_0.6_7.txt           355         218       found     
graph_753_1_0.txt             753         -         timed out 
graph_312_0.2_7.txt           312         25        found     
graph_702_0.6_4.txt           702         1580      found     
graph_329_0.6_4.txt           329         157       found     
graph_886_0.8_5.txt           886         4876      found     
graph_426_0.4_6.txt           426         151       found     
graph_344_0.2_1.txt           344         32        found     
graph_19_0.8_0.txt            19          9         found     
graph_943_0.4_8.txt           943         772       found     
graph_799_0.8_2.txt           799         3417      found     
graph_870_0.6_5.txt           870         2711      found     
graph_983_0.4_0.txt           983         1252      found     
graph_573_0.4_7.txt           573         280       found     
graph_282_0.2_7.txt           282         19        found     
graph_537_0.6_0.txt           537         419       found     
graph_780_0.6_2.txt           780         1687      found     
graph_680_0.2_4.txt           680         186       found     
graph_756_0.6_9.txt           756         1173      found     
graph_385_0.8_1.txt           385         317       found     
graph_6_0.4_4.txt             6           3         not found 
graph_315_0.8_1.txt           315         241       found     
graph_98_0.2_8.txt            98          13        found     
graph_485_0.2_9.txt           485         95        found     
graph_140_0.2_9.txt           140         17        found     
graph_104_0.2_1.txt           104         8         found     
graph_192_0.4_7.txt           192         65        found     
graph_922_0.2_1.txt           922         167       found     
graph_847_0.8_6.txt           847         3743      found     
graph_629_0.8_5.txt           629         2010      found     
graph_264_0.4_0.txt           264         82        found     
graph_54_0.6_0.txt            54          22        found     
graph_940_0.4_3.txt           940         752       found     
graph_995_0.4_6.txt           995         1161      found     
graph_433_0.4_1.txt           433         149       found     
graph_247_0.2_9.txt           247         27        found     
graph_848_0.4_0.txt           848         604       found     
graph_968_0.6_0.txt           968         3094      found     
graph_692_0.2_4.txt           692         142       found     
graph_831_0.2_3.txt           831         213       found     
graph_916_0.8_0.txt           916         5719      found     
graph_752_0.6_8.txt           752         1829      found     
graph_666_0.8_6.txt           666         2214      found     
graph_295_0.6_3.txt           295         106       found     
graph_703_0.8_4.txt           703         2544      found     
graph_700_0.8_8.txt           700         2477      found     
graph_666_0.4_2.txt           666         254       found     
graph_902_0.4_5.txt           902         580       found     
graph_288_0.6_3.txt           288         127       found     
graph_350_0.8_3.txt           350         292       found     
graph_171_1_0.txt             171         3579      not found 
graph_738_0.8_2.txt           738         2355      found     
graph_288_0.4_9.txt           288         95        found     
graph_968_0.6_2.txt           968         2418      found     
graph_379_0.2_8.txt           379         49        found     
graph_84_1_0.txt              84          474       not found 
graph_915_0.8_8.txt           915         4863      found     
graph_703_0.2_7.txt           703         136       found     
graph_940_0.4_8.txt           940         1006      found     
graph_710_0.2_7.txt           710         120       found     
graph_481_0.4_6.txt           481         163       found     
graph_323_0.4_7.txt           323         125       found     
graph_237_0.6_9.txt           237         155       found     
graph_975_0.2_3.txt           975         212       found     
graph_22_0.2_0.txt            22          3         found     
graph_728_0.4_9.txt           728         359       found     
graph_128_0.2_7.txt           128         23        found     
graph_689_0.8_7.txt           689         2262      found     
graph_291_0.2_5.txt           291         37        found     
graph_268_0.2_4.txt           268         30        found     
graph_272_0.4_0.txt           272         88        found     
graph_328_0.2_0.txt           328         74        found     
graph_883_0.8_3.txt           883         4397      found     
graph_416_0.2_1.txt           416         116       found     
graph_368_0.8_3.txt           368         311       found     
graph_40_0.6_8.txt            40          9         found     
graph_753_0.6_7.txt           753         1586      found     
graph_763_0.8_2.txt           763         2965      found     
graph_224_0.2_1.txt           224         25        found     
graph_736_0.2_1.txt           736         151       found     
graph_572_0.6_3.txt           572         589       found     
graph_205_0.8_8.txt           205         119       found     
graph_202_0.8_6.txt           202         109       found     
graph_13_0.2_7.txt            13          2         found     
graph_85_0.8_4.txt            85          41        found     
graph_586_0.8_9.txt           586         1441      found     
graph_778_0.2_2.txt           778         152       found     
graph_592_0.4_4.txt           592         230       found     
graph_867_0.6_1.txt           867         2530      found     
graph_966_0.8_3.txt           966         5651      found     
graph_288_0.2_6.txt           288         46        found     
graph_32_0.2_9.txt            32          3         found     
graph_875_0.4_1.txt           875         551       found     
graph_318_0.4_7.txt           318         96        found     
graph_605_0.2_0.txt           605         100       found     
graph_139_0.2_1.txt           139         8         found     
graph_884_0.2_6.txt           884         180       found     
graph_519_0.8_7.txt           519         1084      found     
graph_449_0.4_3.txt           449         165       found     
graph_497_0.8_5.txt           497         1020      found     
graph_634_0.6_0.txt           634         669       found     
graph_45_0.2_7.txt            45          3         found     
graph_343_0.6_7.txt           343         236       found     
graph_445_0.6_1.txt           445         311       found     
graph_411_0.8_9.txt           411         434       found     
graph_396_0.6_3.txt           396         280       found     
graph_4_0.6_5.txt             4           1         not found 
graph_745_0.4_0.txt           745         326       found     
graph_283_0.8_6.txt           283         153       found     
graph_127_0.2_3.txt           127         23        found     
graph_764_0.8_7.txt           764         3107      found     
graph_587_0.6_5.txt           587         543       found     
graph_201_0.6_1.txt           201         90        found     
graph_961_0.8_4.txt           961         5408      found     
graph_340_0.8_2.txt           340         315       found     
graph_5_0.8_4.txt             5           2         not found 
graph_585_0.8_4.txt           585         1413      found     
graph_538_0.4_2.txt           538         223       found     
graph_24_0.4_8.txt            24          8         found     
graph_268_0.4_2.txt           268         71        found     
graph_63_0.2_3.txt            63          9         found     
graph_564_0.6_5.txt           564         403       found     
graph_713_0.6_9.txt           713         1309      found     
graph_165_0.8_9.txt           165         72        found     
graph_640_0.8_4.txt           640         1598      found     
graph_864_0.8_5.txt           864         3935      found     
graph_922_0.4_6.txt           922         582       found     
graph_609_0.2_2.txt           609         108       found     
graph_236_0.6_8.txt           236         97        found     
graph_248_0.6_9.txt           248         112       found     
graph_926_0.6_9.txt           926         2770      found     
graph_744_0.6_9.txt           744         1778      found     
graph_775_0.4_6.txt           775         491       found     
graph_191_0.8_8.txt           191         102       found     
graph_211_1_0.txt             211         8020      not found 
graph_23_0.2_3.txt            23          1         found     
graph_103_0.8_7.txt           103         64        found     
graph_38_0.8_9.txt            38          15        found     
graph_69_0.2_5.txt            69          7         found     
graph_870_1_0.txt             870         -         timed out 
graph_265_0.4_5.txt           265         105       found     
graph_682_0.8_8.txt           682         1992      found     
graph_192_0.4_6.txt           192         48        found     
graph_896_0.8_4.txt           896         5086      found     
graph_570_0.2_1.txt           570         111       found     
graph_371_0.6_9.txt           371         192       found     
graph_7_0.2_7.txt             7           4         not found 
graph_783_0.8_7.txt           783         3213      found     
graph_232_1_0.txt             232         11583     not found 
graph_313_0.4_0.txt           313         139       found     
graph_461_0.2_8.txt           461         95        found     
graph_210_0.8_8.txt           210         127       found     
graph_488_0.2_7.txt           488         76        found     
graph_492_0.8_8.txt           492         713       found     
graph_721_0.2_5.txt           721         155       found     
graph_619_0.8_8.txt           619         1838      found     
graph_320_0.6_4.txt           320         152       found     
graph_935_0.2_9.txt           935         230       found     
graph_962_0.2_7.txt           962         177       found     
graph_838_0.2_1.txt           838         168       found     
graph_977_0.6_8.txt           977         3352      found     
graph_357_0.2_5.txt           357         52        found     
graph_113_0.8_8.txt           113         89        found     
graph_551_0.8_4.txt           551         1319      found     
graph_960_0.8_6.txt           960         5241      found     
graph_459_0.2_4.txt           459         58        found     
graph_4_0.4_9.txt             4           1         not found 
graph_112_0.6_4.txt           112         85        found     
graph_222_0.6_1.txt           222         121       found     
graph_894_0.8_0.txt           894         4572      found     
graph_631_0.2_5.txt           631         166       found     
graph_994_0.4_8.txt           994         791       found     
graph_458_0.6_3.txt           458         273       found     
graph_819_0.8_5.txt           819         3325      found     
graph_243_1_0.txt             243         13975     not found 
graph_904_0.8_1.txt           904         5099      found     
graph_179_0.6_0.txt           179         100       found     
graph_428_0.2_7.txt           428         58        found     
graph_169_0.2_7.txt           169         10        found     
graph_499_0.6_9.txt           499         418       found     
graph_451_0.6_0.txt           451         293       found     
graph_928_0.6_3.txt           928         2564      found     
graph_786_0.2_1.txt           786         247       found     
graph_996_0.8_2.txt           996         6626      found     
graph_988_0.8_6.txt           988         5997      found     
graph_82_0.2_0.txt            82          8         found     
graph_424_0.6_6.txt           424         272       found     
graph_563_0.2_8.txt           563         92        found     
graph_380_0.8_0.txt           380         354       found     
graph_495_0.8_3.txt           495         991       found     
graph_977_0.8_9.txt           977         5686      found     
graph_65_0.4_2.txt            65          10        found     
graph_925_0.6_5.txt           925         3102      found     
graph_959_0.6_6.txt           959         3018      found     
graph_628_0.8_3.txt           628         1427      found     
graph_800_0.2_0.txt           800         205       found     
graph_516_0.2_1.txt           516         96        found     
graph_826_0.4_5.txt           826         489       found     
graph_441_0.8_4.txt           441         528       found     
graph_446_0.4_1.txt           446         180       found     
graph_116_0.4_7.txt           116         29        found     
graph_993_0.6_6.txt           993         3646      found     
graph_465_0.4_0.txt           465         170       found     
graph_603_0.2_7.txt           603         92        found     
graph_431_0.6_8.txt           431         295       found     
graph_376_0.2_2.txt           376         39        found     
graph_86_0.6_9.txt            86          27        found     
graph_98_0.8_2.txt            98          57        found     
graph_20_0.2_3.txt            20          2         found     
graph_254_0.2_3.txt           254         42        found     
graph_965_0.2_8.txt           965         193       found     
graph_703_0.6_3.txt           703         1221      found     
graph_227_0.2_0.txt           227         28        found     
graph_32_0.4_7.txt            32          7         found     
graph_988_0.2_8.txt           988         238       found     
graph_612_0.4_5.txt           612         266       found     
graph_34_0.4_8.txt            34          9         found     
graph_707_0.6_5.txt           707         1310      found     
graph_710_0.2_4.txt           710         112       found     
graph_409_0.4_3.txt           409         147       found     
graph_443_0.4_1.txt           443         145       found     
graph_756_0.2_8.txt           756         130       found     
graph_188_0.4_1.txt           188         67        found     
graph_234_0.6_4.txt           234         126       found     
graph_514_0.8_5.txt           514         886       found     
graph_159_0.6_3.txt           159         43        found     
graph_491_0.2_5.txt           491         91        found     
graph_456_0.2_4.txt           456         74        found     
graph_573_0.6_1.txt           573         451       found     
graph_906_0.6_3.txt           906         2285      found     
graph_921_0.4_0.txt           921         938       found     
graph_979_0.8_2.txt           979         5382      found     
graph_879_0.2_2.txt           879         157       found     
graph_78_0.6_8.txt            78          26        found     
graph_616_0.4_0.txt           616         213       found     
graph_71_0.4_6.txt            71          11        found     
graph_748_0.8_5.txt           748         3260      found     
graph_606_1_0.txt             606         -         timed out 
graph_996_0.4_6.txt           996         1084      found     
graph_642_1_0.txt             642         -         timed out 
graph_52_0.8_1.txt            52          21        found     
graph_422_1_0.txt             422         -         timed out 
graph_978_0.2_7.txt           978         226       found     
graph_119_0.4_3.txt           119         47        found     
graph_415_0.2_1.txt           415         147       found     
graph_988_0.6_5.txt           988         3095      found     
graph_374_0.8_4.txt           374         358       found     
graph_202_0.6_5.txt           202         100       found     
graph_299_0.4_5.txt           299         88        found     
graph_151_0.2_0.txt           151         8         found     
graph_709_0.2_4.txt           709         115       found     
graph_411_0.4_3.txt           411         185       found     
graph_154_0.6_9.txt           154         65        found     
graph_606_0.2_4.txt           606         152       found     
graph_560_0.2_0.txt           560         91        found     
graph_41_0.2_8.txt            41          4         found     
graph_302_0.8_6.txt           302         237       found     
graph_894_0.8_1.txt           894         4636      found     
graph_412_0.6_9.txt           412         312       found     
graph_717_0.4_5.txt           717         372       found     
graph_144_0.8_5.txt           144         70        found     
graph_734_0.4_9.txt           734         343       found     
graph_419_0.8_9.txt           419         471       found     
graph_394_0.4_4.txt           394         141       found     
graph_459_0.6_2.txt           459         370       found     
graph_816_0.6_1.txt           816         1348      found     
graph_360_0.2_9.txt           360         54        found     
graph_906_0.8_7.txt           906         4178      found     
graph_382_0.4_3.txt           382         124       found     
graph_507_0.8_9.txt           507         1019      found     
graph_7_0.4_6.txt             7           2         not found 
graph_316_0.4_0.txt           316         102       found     
graph_644_0.6_5.txt           644         692       found     
graph_886_0.2_9.txt           886         147       found     
graph_350_0.6_5.txt           350         185       found     
graph_655_1_0.txt             655         -         timed out 
graph_979_0.4_7.txt           979         747       found     
graph_346_0.4_6.txt           346         168       found     
graph_837_0.2_0.txt           837         146       found     
graph_152_0.2_9.txt           152         8         found     
graph_737_0.4_4.txt           737         343       found     
graph_105_0.6_5.txt           105         21        found     
graph_175_0.6_2.txt           175         81        found     
graph_858_0.8_5.txt           858         3746      found     
graph_191_0.2_3.txt           191         13        found     
graph_294_0.4_6.txt           294         118       found     
graph_270_0.6_8.txt           270         149       found     
graph_733_0.8_8.txt           733         3267      found     
graph_270_0.2_4.txt           270         28        found     
graph_247_0.6_3.txt           247         142       found     
graph_402_0.4_3.txt           402         139       found     
graph_920_1_0.txt             920         -         timed out 
graph_63_0.4_1.txt            63          13        found     
graph_936_0.2_3.txt           936         235       found     
graph_549_0.4_1.txt           549         213       found     
graph_38_0.8_6.txt            38          12        found     
graph_782_0.2_5.txt           782         157       found     
graph_763_0.6_6.txt           763         1231      found     
graph_504_0.8_6.txt           504         689       found     
graph_604_0.8_6.txt           604         1573      found     
graph_915_0.8_1.txt           915         4410      found     
graph_530_0.4_0.txt           530         182       found     
graph_920_0.2_4.txt           920         164       found     
graph_867_0.8_9.txt           867         5428      found     
graph_363_0.6_7.txt           363         240       found     
graph_83_0.2_1.txt            83          10        found     
graph_625_0.4_6.txt           625         259       found     
graph_4_0.8_6.txt             4           2         not found 
graph_6_0.2_0.txt             6           2         not found 
graph_316_0.2_2.txt           316         47        found     
graph_770_0.8_3.txt           770         2984      found     
graph_893_0.6_8.txt           893         2127      found     
graph_573_0.2_2.txt           573         114       found     
graph_487_0.6_9.txt           487         356       found     
graph_15_0.8_4.txt            15          6         found     
graph_966_0.6_4.txt           966         2842      found     
graph_314_0.4_8.txt           314         81        found     
graph_785_0.8_3.txt           785         3074      found     
graph_186_0.2_0.txt           186         11        found     
graph_933_0.4_7.txt           933         906       found     
graph_859_0.4_8.txt           859         660       found     
graph_105_0.4_8.txt           105         21        found     
graph_157_0.2_3.txt           157         25        found     
graph_568_0.6_7.txt           568         654       found     
graph_258_0.8_8.txt           258         134       found     
graph_272_0.6_6.txt           272         123       found     
graph_742_0.8_1.txt           742         3095      found     
graph_540_0.6_8.txt           540         579       found     
graph_888_0.2_2.txt           888         176       found     
graph_535_0.8_9.txt           535         835       found     
graph_667_0.8_6.txt           667         1737      found     
graph_246_0.8_4.txt           246         162       found     
graph_600_0.2_3.txt           600         101       found     
graph_818_0.2_6.txt           818         177       found     
graph_646_0.4_4.txt           646         269       found     
graph_828_0.4_6.txt           828         553       found     
graph_286_0.6_7.txt           286         152       found     
graph_275_0.6_8.txt           275         123       found     
graph_620_0.4_7.txt           620         255       found     
graph_474_0.2_2.txt           474         95        found     
graph_296_0.6_1.txt           296         132       found     
graph_308_0.8_5.txt           308         185       found     
graph_689_0.6_5.txt           689         1149      found     
graph_271_0.2_6.txt           271         15        found     
graph_49_0.2_6.txt            49          4         found     
graph_684_0.8_4.txt           684         2453      found     
graph_227_0.6_0.txt           227         104       found     
graph_467_0.4_5.txt           467         189       found     
graph_82_0.4_4.txt            82          33        found     
graph_734_0.4_0.txt           734         387       found     
graph_335_0.2_0.txt           335         31        found     
graph_912_0.8_0.txt           912         5461      found     
graph_77_0.8_4.txt            77          24        found     
graph_453_0.8_4.txt           453         520       found     
graph_293_0.2_1.txt           293         47        found     
graph_675_0.2_7.txt           675         145       found     
graph_608_0.2_1.txt           608         189       found     
graph_416_0.8_0.txt           416         663       found     
graph_850_0.2_9.txt           850         135       found     
graph_719_0.2_8.txt           719         103       found     
graph_579_0.6_2.txt           579         690       found     
graph_339_0.4_7.txt           339         85        found     
graph_649_0.8_0.txt           649         1849      found     
graph_415_0.4_8.txt           415         130       found     
graph_436_0.8_2.txt           436         669       found     
graph_505_0.2_9.txt           505         108       found     
graph_763_0.2_4.txt           763         156       found     
graph_68_0.6_5.txt            68          25        found     
graph_422_0.4_2.txt           422         178       found     
graph_5_0.8_2.txt             5           2         found     
graph_709_0.4_7.txt           709         507       found     
graph_831_0.2_8.txt           831         216       found     
graph_65_0.2_3.txt            65          10        found     
graph_895_0.4_9.txt           895         751       found     
graph_335_0.8_5.txt           335         266       found     
graph_862_0.2_7.txt           862         178       found     
graph_29_0.8_1.txt            29          8         found     
graph_498_0.6_9.txt           498         390       found     
graph_393_0.2_4.txt           393         77        found     
graph_148_0.2_5.txt           148         9         found     
graph_444_0.4_3.txt           444         147       found     
graph_902_0.6_4.txt           902         2451      found     
graph_249_0.4_4.txt           249         67        found     
graph_261_0.6_0.txt           261         110       found     
graph_89_0.6_6.txt            89          30        found     
graph_802_0.2_1.txt           802         185       found     
graph_374_1_0.txt             374         -         timed out 
graph_243_0.6_1.txt           243         99        found     
graph_226_0.2_9.txt           226         20        found     
graph_466_0.6_7.txt           466         387       found     
graph_8_0.6_1.txt             8           4         not found 
graph_983_0.2_2.txt           983         246       found     
graph_528_0.4_7.txt           528         173       found     
graph_404_0.4_7.txt           404         130       found     
graph_236_0.8_8.txt           236         115       found     
graph_461_0.2_5.txt           461         91        found     
graph_366_0.8_2.txt           366         320       found     
graph_325_0.2_4.txt           325         47        found     
graph_236_0.4_0.txt           236         62        found     
graph_127_0.2_7.txt           127         10        found     
graph_100_0.8_0.txt           100         50        found     
graph_350_0.4_4.txt           350         108       found     
graph_661_0.2_2.txt           661         145       found     
graph_876_0.6_3.txt           876         2674      found     
graph_314_0.4_0.txt           314         122       found     
graph_488_0.4_9.txt           488         182       found     
graph_312_0.6_1.txt           312         164       found     
graph_278_0.4_4.txt           278         71        found     
graph_250_0.4_2.txt           250         69        found     
graph_327_0.2_8.txt           327         51        found     
graph_85_0.4_4.txt            85          70        found     
graph_532_0.2_4.txt           532         95        found     
graph_518_0.2_4.txt           518         87        found     
graph_124_0.4_3.txt           124         31        found     
graph_130_0.4_0.txt           130         21        found     
graph_331_0.6_3.txt           331         191       found     
graph_611_0.2_0.txt           611         129       found     
graph_165_0.8_1.txt           165         103       found     
graph_305_0.4_2.txt           305         98        found     
graph_236_0.2_5.txt           236         15        found     
graph_286_0.2_5.txt           286         43        found     
graph_747_0.6_3.txt           747         1120      found     
graph_265_0.2_7.txt           265         35        found     
graph_298_0.8_8.txt           298         198       found     
graph_601_0.2_9.txt           601         135       found     
graph_676_0.2_5.txt           676         153       found     
graph_275_0.8_0.txt           275         149       found     
graph_80_0.2_5.txt            80          18        found     
graph_100_0.6_3.txt           100         57        found     
graph_786_0.2_8.txt           786         142       found     
graph_752_0.6_7.txt           752         1290      found     
graph_71_0.8_9.txt            71          26        found     
graph_692_0.6_9.txt           692         859       found     
graph_478_0.6_2.txt           478         329       found     
graph_499_0.4_7.txt           499         212       found     
graph_914_0.6_8.txt           914         2790      found     
graph_941_0.8_2.txt           941         5111      found     
graph_438_0.8_9.txt           438         624       found     
graph_232_0.4_5.txt           232         82        found     
graph_462_0.4_2.txt           462         158       found     
graph_926_0.8_3.txt           926         5050      found     
graph_954_0.2_2.txt           954         164       found     
graph_771_0.8_1.txt           771         2981      found     
graph_301_0.6_8.txt           301         153       found     
graph_796_0.6_8.txt           796         2401      found     
graph_765_0.4_4.txt           765         359       found     
graph_14_0.4_9.txt            14          5         found     
graph_768_0.6_9.txt           768         1482      found     
graph_927_0.4_6.txt           927         684       found     
graph_113_0.4_8.txt           113         23        found     
graph_3_0.4_8.txt             3           2         not found 
graph_581_0.4_4.txt           581         225       found     
graph_800_0.6_9.txt           800         2055      found     
graph_28_0.8_6.txt            28          10        found     
graph_173_0.6_9.txt           173         80        found     
graph_762_0.2_9.txt           762         166       found     
graph_373_0.4_5.txt           373         171       found     
graph_207_0.8_1.txt           207         98        found     
graph_831_1_0.txt             831         -         timed out 
graph_530_0.2_3.txt           530         114       found     
graph_342_0.6_3.txt           342         161       found     
graph_831_0.6_7.txt           831         2454      found     
graph_367_0.6_6.txt           367         174       found     
graph_50_0.2_4.txt            50          4         found     
graph_964_0.2_3.txt           964         228       found     
graph_71_0.8_8.txt            71          35        found     
graph_251_0.6_5.txt           251         130       found     
graph_781_0.4_2.txt           781         456       found     
graph_488_0.6_4.txt           488         339       found     
graph_364_0.6_1.txt           364         175       found     
graph_826_0.4_7.txt           826         697       found     
graph_296_0.8_5.txt           296         179       found     
graph_186_0.2_4.txt           186         17        found     
graph_112_0.4_6.txt           112         32        found     
graph_601_0.6_6.txt           601         697       found     
graph_125_0.2_9.txt           125         24        found     
graph_908_1_0.txt             908         -         timed out 
graph_435_0.8_4.txt           435         440       found     
graph_379_0.4_5.txt           379         145       found     
graph_729_0.8_2.txt           729         2188      found     
graph_76_0.6_2.txt            76          17        found     
graph_864_0.6_1.txt           864         2190      found     
graph_61_0.2_7.txt            61          8         found     
graph_656_0.2_3.txt           656         143       found     
graph_285_0.2_3.txt           285         35        found     
graph_541_0.6_9.txt           541         497       found     
graph_831_0.8_7.txt           831         3842      found     
graph_385_0.8_6.txt           385         311       found     
graph_151_0.8_5.txt           151         66        found     
graph_101_0.4_2.txt           101         13        found     
graph_235_0.8_0.txt           235         117       found     
graph_371_0.6_0.txt           371         214       found     
graph_477_0.2_6.txt           477         119       found     
graph_526_0.4_3.txt           526         201       found     
graph_882_0.8_6.txt           882         4435      found     
graph_66_0.2_5.txt            66          10        found     
graph_666_0.6_4.txt           666         999       found     
graph_805_0.4_2.txt           805         693       found     
graph_766_0.2_4.txt           766         111       found     
graph_567_0.8_7.txt           567         1550      found     
graph_648_0.8_7.txt           648         1653      found     
graph_944_0.4_6.txt           944         653       found     
graph_415_0.4_0.txt           415         148       found     
graph_481_0.2_0.txt           481         96        found     
graph_38_0.2_9.txt            38          4         found     
graph_102_0.2_3.txt           102         7         found     
graph_278_0.2_7.txt           278         46        found     
graph_18_0.6_1.txt            18          4         found     
graph_385_0.4_3.txt           385         126       found     
graph_277_0.4_8.txt           277         72        found     
graph_303_1_0.txt             303         -         timed out 
graph_902_0.6_2.txt           902         2648      found     
graph_918_0.4_9.txt           918         676       found     
graph_290_0.8_3.txt           290         191       found     
graph_648_0.8_3.txt           648         1645      found     
graph_914_0.8_9.txt           914         4358      found     
graph_890_0.8_2.txt           890         4196      found     
graph_972_0.6_9.txt           972         2652      found     
graph_469_0.4_6.txt           469         150       found     
graph_957_0.6_8.txt           957         2576      found     
graph_701_0.4_1.txt           701         303       found     
graph_782_0.6_3.txt           782         1407      found     
graph_888_0.2_9.txt           888         183       found     
graph_709_0.2_6.txt           709         131       found     
graph_977_0.6_7.txt           977         2566      found     
graph_981_0.6_5.txt           981         2818      found     
graph_701_0.4_7.txt           701         313       found     
graph_778_0.2_5.txt           778         124       found     
graph_658_0.4_3.txt           658         343       found     
graph_270_0.2_9.txt           270         33        found     
graph_199_0.2_9.txt           199         22        found     
graph_927_0.8_5.txt           927         5729      found     
graph_886_0.2_0.txt           886         142       found     
graph_233_0.4_5.txt           233         74        found     
graph_772_0.4_6.txt           772         375       found     
graph_582_0.8_4.txt           582         1705      found     
graph_686_0.4_8.txt           686         301       found     
graph_1_0.6_3.txt             1           2         not found 
graph_385_0.8_2.txt           385         306       found     
graph_134_0.8_7.txt           134         55        found     
graph_108_0.8_3.txt           108         44        found     
graph_528_0.8_7.txt           528         867       found     
graph_66_0.8_5.txt            66          35        found     
graph_64_0.4_2.txt            64          15        found     
graph_355_0.2_5.txt           355         55        found     
graph_853_1_0.txt             853         -         timed out 
graph_416_0.6_0.txt           416         341       found     
graph_779_0.2_1.txt           779         144       found     
graph_142_0.8_9.txt           142         77        found     
graph_841_0.2_2.txt           841         181       found     
graph_657_0.2_8.txt           657         123       found     
graph_277_0.2_0.txt           277         19        found     
graph_214_0.4_5.txt           214         73        found     
graph_695_0.2_8.txt           695         136       found     
graph_598_0.4_4.txt           598         266       found     
graph_163_0.2_7.txt           163         16        found     
graph_297_0.8_3.txt           297         182       found     
graph_466_0.6_8.txt           466         314       found     
graph_556_0.8_2.txt           556         1369      found     
graph_106_0.2_3.txt           106         4         found     
graph_571_0.6_2.txt           571         551       found     
graph_114_0.6_4.txt           114         71        found     
graph_533_0.6_9.txt           533         521       found     
graph_948_0.2_4.txt           948         160       found     
graph_934_0.6_7.txt           934         2891      found     
graph_401_0.4_2.txt           401         141       found     
graph_290_0.6_9.txt           290         139       found     
graph_321_0.4_0.txt           321         142       found     
graph_367_0.6_5.txt           367         176       found     
graph_907_0.6_7.txt           907         2263      found     
graph_465_0.4_5.txt           465         167       found     
graph_291_0.8_4.txt           291         181       found     
graph_226_0.6_2.txt           226         87        found     
graph_151_0.2_9.txt           151         9         found     
graph_461_0.2_7.txt           461         48        found     
graph_483_0.8_8.txt           483         854       found     
graph_427_0.8_0.txt           427         582       found     
graph_610_0.8_0.txt           610         1360      found     
graph_157_0.8_7.txt           157         88        found     
graph_868_1_0.txt             868         -         timed out 
graph_104_0.6_7.txt           104         68        found     
graph_254_0.6_6.txt           254         142       found     
graph_324_0.8_4.txt           324         210       found     
graph_183_0.4_5.txt           183         40        found     
graph_986_0.8_5.txt           986         6888      found     
graph_333_0.6_5.txt           333         182       found     
graph_769_0.6_0.txt           769         1440      found     
graph_353_0.8_0.txt           353         326       found     
