File name                     Graph size  Result
graph_332_0.8_2.txt           332         136       found     
graph_243_0.8_9.txt           243         89        found     
graph_276_0.4_9.txt           276         94        found     
graph_429_0.8_8.txt           429         212       found     
graph_121_0.2_3.txt           121         32        found     
graph_255_0.4_8.txt           255         256       found     
graph_953_0.2_0.txt           953         1545      found     
graph_540_0.8_3.txt           540         506       found     
graph_790_0.2_0.txt           790         599       found     
graph_863_0.4_6.txt           863         2028      found     
graph_743_0.6_4.txt           743         1477      found     
graph_171_0.4_4.txt           171         46        found     
graph_802_0.8_4.txt           802         2297      found     
graph_291_0.8_5.txt           291         194       found     
graph_360_0.2_3.txt           360         225       found     
graph_574_0.2_7.txt           574         249       found     
graph_404_0.2_8.txt           404         163       found     
graph_284_0.2_6.txt           284         140       found     
graph_857_1_0.txt             857         3787      found     
graph_510_0.2_4.txt           510         322       found     
graph_261_0.2_5.txt           261         147       found     
graph_967_1_0.txt             967         5428      found     
graph_112_0.4_4.txt           112         36        found     
graph_534_0.6_8.txt           534         404       found     
graph_189_0.4_0.txt           189         63        found     
graph_248_0.8_0.txt           248         192       found     
graph_147_0.4_3.txt           147         111       found     
graph_753_0.2_2.txt           753         558       found     
graph_561_0.8_8.txt           561         738       found     
graph_298_0.6_4.txt           298         166       found     
graph_562_0.2_9.txt           562         333       found     
graph_547_0.2_5.txt           547         232       found     
graph_749_0.4_3.txt           749         1084      found     
graph_116_0.8_7.txt           116         223       found     
graph_288_0.4_4.txt           288         118       found     
graph_635_0.4_3.txt           635         550       found     
graph_712_0.6_0.txt           712         1226      found     
graph_614_0.6_2.txt           614         687       found     
graph_499_0.6_5.txt           499         307       found     
graph_416_0.8_6.txt           416         264       found     
graph_821_0.8_1.txt           821         2224      found     
graph_894_0.4_4.txt           894         2395      found     
graph_383_0.4_2.txt           383         151       found     
graph_340_0.8_3.txt           340         208       found     
graph_952_0.8_6.txt           952         3771      found     
graph_665_0.8_8.txt           665         1100      found     
graph_561_0.6_6.txt           561         611       found     
graph_348_0.8_8.txt           348         137       found     
graph_224_0.8_2.txt           224         102       found     
graph_17_0.6_7.txt            17          3         found     
graph_47_0.8_7.txt            47          29        found     
graph_908_0.8_6.txt           908         3029      found     
graph_3_0.2_0.txt             3           1         not found 
graph_87_0.4_5.txt            87          43        found     
graph_353_0.6_3.txt           353         168       found     
graph_120_0.2_5.txt           120         90        found     
graph_108_0.6_1.txt           108         61        found     
graph_358_0.2_4.txt           358         123       found     
graph_1_0.8_3.txt             1           0         not found 
graph_104_0.2_9.txt           104         23        found     
graph_361_0.8_2.txt           361         176       found     
graph_840_0.4_3.txt           840         1842      found     
graph_878_0.2_1.txt           878         893       found     
graph_671_0.4_3.txt           671         641       found     
graph_484_0.2_5.txt           484         234       found     
graph_303_0.6_1.txt           303         244       found     
graph_16_0.2_9.txt            16          1         found     
graph_56_0.2_2.txt            56          26        found     
graph_501_0.6_6.txt           501         415       found     
graph_597_0.2_0.txt           597         297       found     
graph_231_1_0.txt             231         91        found     
graph_808_0.6_3.txt           808         1850      found     
graph_968_0.6_7.txt           968         3271      found     
graph_248_0.4_7.txt           248         156       found     
graph_883_0.8_2.txt           883         2747      found     
graph_41_0.2_1.txt            41          7         found     
graph_29_0.2_3.txt            29          6         found     
graph_979_0.2_3.txt           979         1483      found     
graph_800_0.8_2.txt           800         2025      found     
graph_158_0.8_8.txt           158         109       found     
graph_4_0.4_1.txt             4           0         not found 
graph_478_0.6_1.txt           478         348       found     
graph_793_0.6_2.txt           793         1769      found     
graph_884_0.8_4.txt           884         3293      found     
graph_78_0.8_8.txt            78          21        found     
graph_366_0.4_9.txt           366         162       found     
graph_632_0.6_8.txt           632         816       found     
graph_593_0.8_2.txt           593         911       found     
graph_666_0.6_0.txt           666         935       found     
graph_660_0.6_9.txt           660         944       found     
graph_250_0.8_3.txt           250         185       found     
graph_16_0.2_5.txt            16          9         found     
graph_479_0.8_9.txt           479         337       found     
graph_497_0.8_3.txt           497         464       found     
graph_941_0.4_4.txt           941         2290      found     
graph_154_0.2_5.txt           154         138       found     
graph_598_0.8_0.txt           598         997       found     
graph_681_0.6_5.txt           681         1061      found     
graph_179_0.2_5.txt           179         56        found     
graph_592_0.2_1.txt           592         259       found     
graph_986_0.4_0.txt           986         3527      found     
graph_400_0.8_9.txt           400         211       found     
graph_496_0.4_3.txt           496         581       found     
graph_508_0.6_1.txt           508         404       found     
graph_813_0.4_3.txt           813         1354      found     
graph_726_0.6_5.txt           726         1685      found     
graph_887_0.2_2.txt           887         1267      found     
graph_109_0.4_0.txt           109         76        found     
graph_321_0.6_0.txt           321         133       found     
graph_970_0.8_6.txt           970         3769      found     
graph_62_0.4_8.txt            62          15        found     
graph_579_0.2_6.txt           579         265       found     
graph_656_0.2_6.txt           656         323       found     
graph_24_0.6_3.txt            24          3         found     
graph_279_0.2_6.txt           279         147       found     
graph_830_0.6_8.txt           830         2030      found     
graph_724_0.6_8.txt           724         1386      found     
graph_266_0.8_6.txt           266         86        found     
graph_14_0.6_5.txt            14          4         found     
graph_378_0.4_1.txt           378         182       found     
graph_889_0.4_0.txt           889         1861      found     
graph_517_0.8_3.txt           517         578       found     
graph_345_0.2_6.txt           345         152       found     
graph_909_0.8_4.txt           909         3575      found     
graph_489_0.6_8.txt           489         414       found     
graph_428_0.6_0.txt           428         307       found     
graph_625_0.6_8.txt           625         698       found     
graph_856_0.2_7.txt           856         923       found     
graph_659_0.4_7.txt           659         763       found     
graph_194_0.4_1.txt           194         73        found     
graph_501_0.2_1.txt           501         331       found     
graph_118_1_0.txt             118         23        found     
graph_878_0.4_7.txt           878         1991      found     
graph_384_0.2_3.txt           384         224       found     
graph_416_0.4_0.txt           416         215       found     
graph_577_0.8_9.txt           577         571       found     
graph_253_0.8_7.txt           253         93        found     
graph_105_0.2_7.txt           105         53        found     
graph_623_0.8_8.txt           623         1016      found     
graph_41_0.8_2.txt            41          15        found     
graph_669_0.2_4.txt           669         403       found     
graph_177_0.8_0.txt           177         126       found     
graph_305_0.2_7.txt           305         100       found     
graph_92_0.4_2.txt            92          51        found     
graph_97_0.2_3.txt            97          44        found     
graph_359_0.4_9.txt           359         189       found     
graph_298_0.4_3.txt           298         299       found     
graph_609_0.4_2.txt           609         428       found     
graph_292_0.8_0.txt           292         186       found     
graph_339_0.6_8.txt           339         137       found     
graph_640_0.6_8.txt           640         832       found     
graph_89_0.2_8.txt            89          35        found     
graph_573_0.2_9.txt           573         264       found     
graph_718_0.6_7.txt           718         1487      found     
graph_717_0.4_2.txt           717         861       found     
graph_4_0.4_8.txt             4           1         found     
graph_984_0.6_7.txt           984         3302      found     
graph_439_0.6_8.txt           439         244       found     
graph_192_0.4_0.txt           192         142       found     
graph_323_0.8_0.txt           323         123       found     
graph_400_0.4_1.txt           400         189       found     
graph_385_0.2_7.txt           385         332       found     
graph_520_0.2_6.txt           520         365       found     
graph_354_0.6_5.txt           354         199       found     
graph_417_0.6_7.txt           417         480       found     
graph_509_0.2_9.txt           509         225       found     
graph_596_0.8_3.txt           596         715       found     
graph_448_0.8_7.txt           448         346       found     
graph_605_0.2_3.txt           605         295       found     
graph_148_0.4_5.txt           148         84        found     
graph_593_1_0.txt             593         690       found     
graph_377_0.8_8.txt           377         284       found     
graph_584_0.8_9.txt           584         672       found     
graph_577_0.8_6.txt           577         747       found     
graph_335_0.2_1.txt           335         183       found     
graph_210_0.8_7.txt           210         65        found     
graph_373_0.8_5.txt           373         221       found     
graph_773_0.6_9.txt           773         1648      found     
graph_143_0.8_2.txt           143         79        found     
graph_874_0.6_2.txt           874         2824      found     
graph_411_0.4_9.txt           411         146       found     
graph_741_0.6_4.txt           741         1459      found     
graph_822_0.8_7.txt           822         2219      found     
graph_999_0.2_0.txt           999         1642      found     
graph_315_0.8_4.txt           315         139       found     
graph_131_0.6_3.txt           131         95        found     
graph_856_0.8_7.txt           856         2998      found     
graph_696_0.2_7.txt           696         391       found     
graph_912_0.4_6.txt           912         2020      found     
graph_449_0.8_5.txt           449         285       found     
graph_387_0.4_5.txt           387         169       found     
graph_987_0.8_6.txt           987         3811      found     
graph_445_0.2_8.txt           445         334       found     
graph_406_0.8_0.txt           406         297       found     
graph_780_0.2_0.txt           780         584       found     
graph_641_0.6_3.txt           641         796       found     
graph_490_0.4_8.txt           490         237       found     
graph_902_0.8_9.txt           902         2964      found     
graph_466_0.6_4.txt           466         411       found     
graph_944_0.6_9.txt           944         3095      found     
graph_478_0.6_9.txt           478         279       found     
graph_761_0.6_8.txt           761         1466      found     
graph_939_0.4_4.txt           939         2299      found     
graph_592_0.2_0.txt           592         294       found     
graph_315_0.6_1.txt           315         182       found     
graph_550_0.6_5.txt           550         710       found     
graph_216_0.6_1.txt           216         71        found     
graph_693_0.6_7.txt           693         1180      found     
graph_833_0.8_5.txt           833         2892      found     
graph_709_0.6_0.txt           709         1423      found     
graph_439_0.2_6.txt           439         217       found     
graph_668_0.4_8.txt           668         627       found     
graph_214_0.8_1.txt           214         77        found     
graph_20_0.2_8.txt            20          5         found     
graph_577_0.6_9.txt           577         562       found     
graph_261_0.4_7.txt           261         123       found     
graph_444_1_0.txt             444         231       found     
graph_118_0.4_1.txt           118         106       found     
graph_613_0.8_1.txt           613         939       found     
graph_341_0.6_4.txt           341         116       found     
graph_575_0.6_2.txt           575         614       found     
graph_145_0.4_9.txt           145         67        found     
graph_403_0.4_8.txt           403         154       found     
graph_55_0.4_8.txt            55          9         found     
graph_411_0.6_0.txt           411         286       found     
graph_393_0.6_6.txt           393         202       found     
graph_178_1_0.txt             178         39        found     
graph_79_0.4_3.txt            79          31        found     
graph_121_0.6_0.txt           121         31        found     
graph_640_0.6_9.txt           640         857       found     
graph_934_0.8_9.txt           934         3470      found     
graph_121_0.6_4.txt           121         74        found     
graph_632_0.6_7.txt           632         759       found     
graph_754_0.4_2.txt           754         1699      found     
graph_665_0.2_6.txt           665         336       found     
graph_784_0.6_8.txt           784         2030      found     
graph_430_0.4_1.txt           430         218       found     
graph_833_0.4_5.txt           833         1569      found     
graph_428_0.2_4.txt           428         161       found     
graph_187_0.8_1.txt           187         64        found     
graph_647_0.6_7.txt           647         993       found     
graph_691_0.2_5.txt           691         367       found     
graph_431_0.2_0.txt           431         181       found     
graph_332_0.6_4.txt           332         140       found     
graph_948_0.8_1.txt           948         3471      found     
graph_185_0.4_2.txt           185         116       found     
graph_231_0.4_4.txt           231         177       found     
graph_828_1_0.txt             828         3024      found     
graph_555_0.6_1.txt           555         370       found     
graph_677_0.2_7.txt           677         358       found     
graph_734_0.4_5.txt           734         814       found     
graph_919_0.2_8.txt           919         955       found     
graph_56_0.4_7.txt            56          18        found     
graph_713_0.2_9.txt           713         402       found     
graph_273_0.2_1.txt           273         123       found     
graph_662_0.2_4.txt           662         346       found     
graph_725_0.8_2.txt           725         2133      found     
graph_715_1_0.txt             715         1628      found     
graph_193_0.6_7.txt           193         85        found     
graph_762_0.4_1.txt           762         940       found     
graph_164_0.8_1.txt           164         60        found     
graph_995_0.4_9.txt           995         2548      found     
graph_470_0.8_4.txt           470         298       found     
graph_768_0.4_9.txt           768         1060      found     
graph_757_0.8_9.txt           757         2309      found     
graph_702_0.6_2.txt           702         1440      found     
graph_438_0.2_4.txt           438         349       found     
graph_632_0.4_8.txt           632         432       found     
graph_735_0.4_0.txt           735         697       found     
graph_827_0.8_8.txt           827         2524      found     
graph_490_0.8_3.txt           490         376       found     
graph_882_0.4_0.txt           882         1766      found     
graph_102_0.2_8.txt           102         39        found     
graph_294_0.6_1.txt           294         156       found     
graph_195_0.6_4.txt           195         190       found     
graph_287_0.2_0.txt           287         86        found     
graph_960_0.6_1.txt           960         3261      found     
graph_852_0.6_3.txt           852         2285      found     
graph_882_0.4_4.txt           882         1889      found     
graph_851_0.6_9.txt           851         2232      found     
graph_264_0.8_0.txt           264         170       found     
graph_755_0.2_9.txt           755         507       found     
graph_903_0.6_1.txt           903         2653      found     
graph_119_0.2_9.txt           119         49        found     
graph_751_1_0.txt             751         1991      found     
graph_788_0.4_9.txt           788         1296      found     
graph_786_0.6_6.txt           786         1686      found     
graph_658_0.2_1.txt           658         345       found     
graph_280_0.6_4.txt           280         108       found     
graph_1_0.6_5.txt             1           0         not found 
graph_263_0.4_2.txt           263         117       found     
graph_951_0.6_2.txt           951         3196      found     
graph_207_1_0.txt             207         88        found     
graph_381_0.8_9.txt           381         181       found     
graph_168_0.4_8.txt           168         75        found     
graph_329_0.4_2.txt           329         106       found     
graph_697_0.4_8.txt           697         807       found     
graph_287_0.4_1.txt           287         84        found     
graph_336_0.2_7.txt           336         185       found     
graph_846_0.8_5.txt           846         2470      found     
graph_520_0.6_7.txt           520         385       found     
graph_287_0.6_4.txt           287         114       found     
graph_135_0.2_9.txt           135         68        found     
graph_665_0.4_5.txt           665         688       found     
graph_333_0.6_1.txt           333         170       found     
graph_910_0.8_8.txt           910         3367      found     
graph_573_0.6_4.txt           573         640       found     
graph_174_0.2_3.txt           174         131       found     
graph_120_0.8_8.txt           120         53        found     
graph_180_0.6_1.txt           180         144       found     
graph_964_0.2_7.txt           964         1617      found     
graph_395_0.8_2.txt           395         237       found     
graph_176_0.6_1.txt           176         65        found     
graph_647_0.8_5.txt           647         1398      found     
graph_321_0.6_5.txt           321         154       found     
graph_899_0.8_8.txt           899         2924      found     
graph_713_0.6_7.txt           713         1236      found     
graph_533_0.2_5.txt           533         222       found     
graph_270_0.4_9.txt           270         152       found     
graph_928_0.6_7.txt           928         3110      found     
graph_814_0.6_6.txt           814         1855      found     
graph_150_0.4_2.txt           150         39        found     
graph_664_0.4_6.txt           664         627       found     
graph_145_0.4_6.txt           145         53        found     
graph_554_0.2_9.txt           554         274       found     
graph_972_0.6_4.txt           972         3891      found     
graph_28_0.8_5.txt            28          7         found     
graph_411_0.8_2.txt           411         239       found     
graph_304_0.6_2.txt           304         151       found     
graph_229_0.8_5.txt           229         102       found     
graph_965_0.8_1.txt           965         3887      found     
graph_259_0.2_8.txt           259         67        found     
graph_616_0.2_6.txt           616         277       found     
graph_293_0.8_6.txt           293         158       found     
graph_113_0.4_3.txt           113         125       found     
graph_291_0.4_8.txt           291         131       found     
graph_806_0.2_5.txt           806         714       found     
graph_857_0.4_7.txt           857         1846      found     
graph_735_0.8_2.txt           735         1986      found     
graph_544_0.6_4.txt           544         362       found     
graph_886_0.8_4.txt           886         2830      found     
graph_762_0.8_1.txt           762         1776      found     
graph_442_0.8_1.txt           442         476       found     
graph_986_0.6_3.txt           986         3562      found     
graph_344_0.4_7.txt           344         111       found     
graph_530_0.4_2.txt           530         434       found     
graph_857_0.4_8.txt           857         1704      found     
graph_937_0.6_2.txt           937         3178      found     
graph_725_0.6_5.txt           725         1295      found     
graph_771_1_0.txt             771         2633      found     
graph_233_0.2_9.txt           233         45        found     
graph_501_0.4_3.txt           501         284       found     
graph_786_0.4_1.txt           786         1403      found     
graph_296_0.2_7.txt           296         162       found     
graph_563_0.8_1.txt           563         602       found     
graph_471_0.8_4.txt           471         300       found     
graph_990_0.2_0.txt           990         1671      found     
graph_422_0.2_6.txt           422         178       found     
graph_530_0.4_8.txt           530         345       found     
graph_26_0.4_1.txt            26          3         found     
graph_494_0.4_5.txt           494         330       found     
graph_132_0.8_5.txt           132         50        found     
graph_473_0.8_6.txt           473         381       found     
graph_646_0.6_1.txt           646         1092      found     
graph_615_0.8_7.txt           615         1015      found     
graph_820_0.8_7.txt           820         2516      found     
graph_368_0.6_0.txt           368         218       found     
graph_968_0.2_1.txt           968         1114      found     
graph_99_0.2_8.txt            99          65        found     
graph_111_0.4_9.txt           111         77        found     
graph_191_0.2_5.txt           191         100       found     
graph_381_0.4_3.txt           381         181       found     
graph_591_0.2_0.txt           591         285       found     
graph_954_0.2_3.txt           954         1312      found     
graph_928_0.2_2.txt           928         1142      found     
graph_480_0.4_8.txt           480         293       found     
graph_736_0.6_7.txt           736         1549      found     
graph_669_0.4_7.txt           669         833       found     
graph_785_0.8_5.txt           785         1915      found     
graph_267_0.2_0.txt           267         95        found     
graph_93_0.4_8.txt            93          47        found     
graph_800_0.4_9.txt           800         1352      found     
graph_396_0.2_1.txt           396         142       found     
graph_131_0.4_3.txt           131         41        found     
graph_30_0.4_5.txt            30          6         found     
graph_884_0.6_1.txt           884         2777      found     
graph_754_1_0.txt             754         2157      found     
graph_339_0.8_7.txt           339         140       found     
graph_892_1_0.txt             892         3944      found     
graph_498_0.2_8.txt           498         299       found     
graph_33_0.4_1.txt            33          4         found     
graph_227_0.6_6.txt           227         141       found     
graph_240_0.4_7.txt           240         115       found     
graph_390_0.8_4.txt           390         200       found     
graph_172_0.2_8.txt           172         137       found     
graph_134_0.2_8.txt           134         110       found     
graph_455_0.8_9.txt           455         307       found     
graph_954_0.8_8.txt           954         3579      found     
graph_276_0.8_9.txt           276         95        found     
graph_816_0.6_4.txt           816         1852      found     
graph_117_0.2_3.txt           117         77        found     
graph_115_0.2_1.txt           115         56        found     
graph_83_0.8_2.txt            83          35        found     
graph_791_0.4_6.txt           791         1267      found     
graph_211_0.8_6.txt           211         104       found     
graph_283_0.8_9.txt           283         138       found     
graph_534_0.8_6.txt           534         503       found     
graph_557_0.2_9.txt           557         291       found     
graph_156_1_0.txt             156         58        found     
graph_893_0.2_7.txt           893         947       found     
graph_678_0.6_9.txt           678         1007      found     
graph_38_0.8_2.txt            38          13        found     
graph_659_0.6_0.txt           659         1272      found     
graph_569_0.6_4.txt           569         488       found     
graph_70_0.2_9.txt            70          57        found     
graph_506_0.4_4.txt           506         355       found     
graph_195_0.6_6.txt           195         89        found     
graph_915_0.8_3.txt           915         3621      found     
graph_409_1_0.txt             409         192       found     
graph_877_0.6_9.txt           877         2831      found     
graph_178_0.8_3.txt           178         79        found     
graph_44_0.8_9.txt            44          10        found     
graph_156_0.4_5.txt           156         67        found     
graph_172_0.2_5.txt           172         40        found     
graph_972_0.8_9.txt           972         3820      found     
graph_555_0.6_5.txt           555         570       found     
graph_594_0.4_5.txt           594         340       found     
graph_597_0.2_4.txt           597         266       found     
graph_177_0.6_5.txt           177         50        found     
graph_750_0.2_5.txt           750         480       found     
graph_384_0.8_1.txt           384         204       found     
graph_568_0.6_1.txt           568         490       found     
graph_88_0.4_0.txt            88          74        found     
graph_814_0.4_6.txt           814         1685      found     
graph_976_0.2_6.txt           976         1398      found     
graph_128_0.2_5.txt           128         98        found     
graph_348_0.2_6.txt           348         145       found     
graph_581_0.8_8.txt           581         649       found     
graph_134_0.2_6.txt           134         106       found     
graph_793_0.2_0.txt           793         629       found     
graph_332_0.4_6.txt           332         325       found     
graph_629_0.2_2.txt           629         313       found     
graph_726_1_0.txt             726         2486      found     
graph_716_0.2_1.txt           716         382       found     
graph_983_1_0.txt             983         5276      found     
graph_520_0.4_1.txt           520         296       found     
graph_975_0.2_7.txt           975         1917      found     
graph_63_0.2_0.txt            63          12        found     
graph_969_0.6_5.txt           969         3705      found     
graph_222_0.2_2.txt           222         72        found     
graph_616_0.4_7.txt           616         471       found     
graph_825_0.4_0.txt           825         1436      found     
graph_42_0.6_8.txt            42          8         found     
graph_296_0.2_3.txt           296         121       found     
graph_210_0.6_3.txt           210         167       found     
graph_166_0.8_1.txt           166         142       found     
graph_103_0.8_9.txt           103         124       found     
graph_23_0.2_7.txt            23          4         found     
graph_623_0.6_6.txt           623         1086      found     
graph_725_0.4_2.txt           725         1020      found     
graph_519_0.2_4.txt           519         227       found     
graph_852_0.6_4.txt           852         2440      found     
graph_99_0.2_2.txt            99          126       found     
graph_645_0.8_7.txt           645         1013      found     
graph_736_0.6_4.txt           736         1801      found     
graph_124_0.6_6.txt           124         32        found     
graph_596_0.8_0.txt           596         795       found     
graph_748_0.2_5.txt           748         538       found     
graph_899_0.4_1.txt           899         2471      found     
graph_939_0.2_7.txt           939         1524      found     
graph_926_0.4_2.txt           926         2197      found     
graph_355_0.4_3.txt           355         185       found     
graph_309_0.8_7.txt           309         136       found     
graph_614_0.8_4.txt           614         671       found     
graph_500_0.4_3.txt           500         286       found     
graph_908_0.6_7.txt           908         2963      found     
graph_841_0.6_2.txt           841         2116      found     
graph_395_0.6_2.txt           395         195       found     
graph_997_0.6_0.txt           997         3794      found     
graph_142_0.4_9.txt           142         61        found     
graph_251_0.4_1.txt           251         193       found     
graph_155_0.6_1.txt           155         42        found     
graph_412_0.8_4.txt           412         274       found     
graph_145_0.4_1.txt           145         115       found     
graph_438_0.6_3.txt           438         235       found     
graph_671_0.8_8.txt           671         1177      found     
graph_458_0.4_4.txt           458         349       found     
graph_806_0.2_2.txt           806         687       found     
graph_234_0.6_6.txt           234         96        found     
graph_378_0.2_7.txt           378         167       found     
graph_459_0.2_9.txt           459         167       found     
graph_980_0.4_2.txt           980         2581      found     
graph_722_0.8_3.txt           722         2072      found     
graph_746_0.4_9.txt           746         1178      found     
graph_968_0.6_5.txt           968         3337      found     
graph_278_0.2_8.txt           278         133       found     
graph_104_0.6_2.txt           104         87        found     
graph_86_0.4_4.txt            86          33        found     
graph_6_0.6_9.txt             6           0         found     
graph_507_0.8_8.txt           507         413       found     
graph_747_0.8_0.txt           747         1647      found     
graph_898_0.4_9.txt           898         2094      found     
graph_85_0.6_0.txt            85          51        found     
graph_768_0.4_1.txt           768         1399      found     
graph_387_0.8_5.txt           387         263       found     
graph_62_0.2_5.txt            62          29        found     
graph_590_0.4_6.txt           590         348       found     
graph_158_0.6_0.txt           158         155       found     
graph_713_0.6_2.txt           713         1556      found     
graph_766_0.2_6.txt           766         469       found     
graph_787_0.6_7.txt           787         1613      found     
graph_289_0.6_7.txt           289         98        found     
graph_506_0.2_7.txt           506         297       found     
graph_94_0.8_7.txt            94          54        found     
graph_775_0.8_2.txt           775         1837      found     
graph_962_0.2_6.txt           962         1340      found     
graph_820_0.6_3.txt           820         1959      found     
graph_945_0.4_7.txt           945         2286      found     
graph_65_0.8_8.txt            65          34        found     
graph_610_0.8_1.txt           610         668       found     
graph_507_0.2_6.txt           507         306       found     
graph_756_0.8_6.txt           756         1667      found     
graph_576_0.6_9.txt           576         487       found     
graph_507_0.6_0.txt           507         398       found     
graph_287_0.8_6.txt           287         125       found     
graph_157_0.2_2.txt           157         36        found     
graph_874_0.2_5.txt           874         901       found     
graph_991_0.8_9.txt           991         4431      found     
graph_954_0.8_3.txt           954         3591      found     
graph_298_0.4_4.txt           298         148       found     
graph_973_0.6_8.txt           973         3228      found     
graph_52_0.6_9.txt            52          14        found     
graph_249_0.8_2.txt           249         275       found     
graph_37_0.6_6.txt            37          15        found     
graph_550_0.4_3.txt           550         375       found     
graph_632_0.2_4.txt           632         345       found     
graph_482_0.8_1.txt           482         355       found     
graph_576_0.6_4.txt           576         574       found     
graph_246_0.6_7.txt           246         200       found     
graph_608_0.4_3.txt           608         425       found     
graph_544_0.8_7.txt           544         585       found     
graph_794_0.2_3.txt           794         959       found     
graph_706_0.6_0.txt           706         1182      found     
graph_396_0.8_3.txt           396         300       found     
graph_594_0.4_6.txt           594         394       found     
graph_678_0.2_6.txt           678         383       found     
graph_887_0.2_4.txt           887         1032      found     
graph_727_0.2_0.txt           727         427       found     
graph_344_0.6_7.txt           344         244       found     
graph_902_1_0.txt             902         3917      found     
graph_424_0.2_8.txt           424         223       found     
graph_987_0.2_9.txt           987         1713      found     
graph_443_0.6_6.txt           443         273       found     
graph_999_0.6_0.txt           999         3588      found     
graph_758_0.2_6.txt           758         462       found     
graph_180_0.2_1.txt           180         89        found     
graph_58_0.2_2.txt            58          27        found     
graph_710_0.4_3.txt           710         869       found     
graph_908_0.6_3.txt           908         3756      found     
graph_6_0.4_5.txt             6           1         not found 
graph_209_1_0.txt             209         124       found     
graph_186_0.2_3.txt           186         44        found     
graph_220_0.6_2.txt           220         73        found     
graph_347_0.2_4.txt           347         135       found     
graph_926_0.2_6.txt           926         1183      found     
graph_323_0.2_3.txt           323         152       found     
graph_55_0.6_0.txt            55          9         found     
graph_743_0.6_9.txt           743         1745      found     
graph_884_0.8_6.txt           884         2871      found     
graph_975_0.4_3.txt           975         2699      found     
graph_425_0.6_5.txt           425         235       found     
graph_115_0.4_6.txt           115         62        found     
graph_545_0.8_1.txt           545         622       found     
graph_327_0.2_2.txt           327         146       found     
graph_689_0.4_4.txt           689         1000      found     
graph_382_0.8_6.txt           382         188       found     
graph_60_0.6_5.txt            60          21        found     
graph_132_0.6_2.txt           132         45        found     
graph_363_0.6_6.txt           363         316       found     
graph_254_0.8_7.txt           254         114       found     
graph_687_0.2_2.txt           687         438       found     
graph_365_0.4_2.txt           365         177       found     
graph_524_0.6_1.txt           524         371       found     
graph_175_0.2_6.txt           175         38        found     
graph_956_0.2_2.txt           956         1310      found     
graph_503_0.2_3.txt           503         277       found     
graph_722_0.2_1.txt           722         503       found     
graph_201_0.4_0.txt           201         106       found     
graph_854_0.8_8.txt           854         2443      found     
graph_84_0.8_5.txt            84          36        found     
graph_91_0.2_0.txt            91          37        found     
graph_101_0.2_6.txt           101         49        found     
graph_95_0.6_0.txt            95          53        found     
graph_281_0.2_6.txt           281         150       found     
graph_335_0.8_6.txt           335         198       found     
graph_820_0.2_9.txt           820         614       found     
graph_692_0.4_6.txt           692         720       found     
graph_750_0.8_5.txt           750         1569      found     
graph_393_0.2_3.txt           393         238       found     
graph_991_0.8_8.txt           991         3757      found     
graph_430_0.2_3.txt           430         252       found     
graph_472_0.8_7.txt           472         497       found     
graph_89_0.2_4.txt            89          78        found     
graph_327_0.6_6.txt           327         250       found     
graph_656_0.8_7.txt           656         1370      found     
graph_260_0.4_4.txt           260         120       found     
graph_809_0.4_4.txt           809         1312      found     
graph_274_0.6_1.txt           274         90        found     
graph_802_0.4_8.txt           802         1662      found     
graph_458_0.4_1.txt           458         262       found     
graph_548_0.6_5.txt           548         383       found     
graph_662_0.8_8.txt           662         1030      found     
graph_474_0.4_6.txt           474         326       found     
graph_767_0.4_7.txt           767         1227      found     
graph_121_0.6_9.txt           121         85        found     
graph_35_0.6_9.txt            35          8         found     
graph_221_0.2_6.txt           221         54        found     
graph_343_0.2_3.txt           343         125       found     
graph_27_0.4_1.txt            27          8         found     
graph_532_0.8_7.txt           532         597       found     
graph_213_0.2_9.txt           213         69        found     
graph_546_1_0.txt             546         800       found     
graph_988_0.6_6.txt           988         3696      found     
graph_345_0.4_3.txt           345         198       found     
graph_195_0.8_2.txt           195         114       found     
graph_246_0.2_9.txt           246         187       found     
graph_685_0.2_2.txt           685         409       found     
graph_450_0.6_4.txt           450         226       found     
graph_476_0.4_9.txt           476         229       found     
graph_842_0.8_1.txt           842         2880      found     
graph_492_0.6_5.txt           492         439       found     
graph_310_0.8_1.txt           310         115       found     
graph_907_0.4_3.txt           907         2679      found     
graph_807_0.2_0.txt           807         671       found     
graph_874_0.8_0.txt           874         2676      found     
graph_11_0.4_0.txt            11          1         found     
graph_606_0.8_0.txt           606         835       found     
graph_567_0.2_9.txt           567         261       found     
graph_843_0.2_6.txt           843         703       found     
graph_31_0.2_7.txt            31          4         found     
graph_71_0.4_9.txt            71          32        found     
graph_582_0.6_7.txt           582         621       found     
graph_502_0.8_9.txt           502         378       found     
graph_939_0.2_2.txt           939         1230      found     
graph_295_0.8_6.txt           295         103       found     
graph_573_0.6_5.txt           573         488       found     
graph_948_0.2_5.txt           948         1586      found     
graph_775_0.8_8.txt           775         2199      found     
graph_916_0.6_8.txt           916         2789      found     
graph_740_0.6_3.txt           740         1568      found     
graph_600_0.8_9.txt           600         578       found     
graph_497_0.6_6.txt           497         463       found     
graph_967_0.2_2.txt           967         1429      found     
graph_283_0.4_1.txt           283         104       found     
graph_981_0.8_1.txt           981         4195      found     
graph_3_0.6_1.txt             3           1         not found 
graph_907_0.6_2.txt           907         3027      found     
graph_497_0.2_2.txt           497         322       found     
graph_879_0.6_4.txt           879         2419      found     
